20230628T205431636854,1.35
20230628T205432630157,1.22
20230628T205433642152,1.35
20230628T205434638436,1.22
20230628T205435639868,1.22
20230628T205436636709,1.35
20230628T205437640049,1.22
20230628T205438631028,1.22
20230628T205439643929,1.35
20230628T205440631804,1.22
20230628T205441634337,1.35
20230628T205442638508,1.22
20230628T205443642483,1.22
20230628T205444643034,1.35
20230628T205445646933,1.22
20230628T205446633985,1.35
20230628T205447636674,1.22
20230628T205448635353,1.35
20230628T205449637278,1.22
20230628T205450644253,1.35
20230628T205451644394,1.22
20230628T205452643534,1.22
20230628T205453643550,1.35
20230628T205454643437,1.35
20230628T205455642579,1.22
20230628T205456646638,1.22
20230628T205457639704,1.35
20230628T205458650174,1.22
20230628T205459646797,1.35
20230628T205500648068,1.22
20230628T205501650259,1.22
20230628T205502651990,1.35
20230628T205503645295,1.22
20230628T205504648221,1.22
20230628T205505651654,1.35
20230628T205506647992,1.22
20230628T205507650695,1.22
20230628T205508648070,1.35
20230628T205509651096,1.22
20230628T205510648145,1.22
20230628T205511649667,1.35
20230628T205512654226,1.22
20230628T205513653575,1.35
20230628T205514656604,1.22
20230628T205515655680,1.22
20230628T205516649437,1.35
20230628T205517651230,1.22
20230628T205518654161,1.35
20230628T205519644107,1.22
20230628T205520646193,1.35
20230628T205521652816,1.22
20230628T205522648746,1.35
20230628T205523652681,1.22
20230628T205524650332,1.35
20230628T205525648667,1.22
20230628T205526653736,1.22
20230628T205527648800,1.35
20230628T205528656804,1.22
20230628T205529658979,1.35
20230628T205530646414,1.22
20230628T205531658139,1.35
20230628T205532658138,1.35
20230628T205533655786,1.22
20230628T205534654587,1.35
20230628T205535660298,1.22
20230628T205536655487,1.35
20230628T205537661301,1.22
20230628T205538653896,1.35
20230628T205539656422,1.22
20230628T205540649829,1.35
20230628T205541653596,1.22
20230628T205542656531,1.35
20230628T205543659587,1.22
20230628T205544658434,1.35
20230628T205545665309,1.35
20230628T205546657350,1.22
20230628T205547650437,1.35
20230628T205548649561,1.22
20230628T205549662675,1.22
20230628T205550663185,1.35
20230628T205551655149,1.22
20230628T205552664037,1.35
20230628T205553665759,1.22
20230628T205554663832,1.35
20230628T205555662829,1.22
20230628T205556662410,1.22
20230628T205557661994,1.35
20230628T205558667840,1.35
20230628T205559662755,1.22
20230628T205600660281,1.35
20230628T205601658868,1.22
20230628T205602666208,1.22
20230628T205603668558,1.35
20230628T205604661464,1.35
20230628T205605665949,1.22
20230628T205606658260,1.35
20230628T205607672518,1.22
20230628T205608662751,1.35
20230628T205609669265,1.22
20230628T205610668848,1.22
20230628T205611673472,1.35
20230628T205612659744,1.35
20230628T205613667528,1.22
20230628T205614669145,1.08
20230628T205615659028,1.35
20230628T205616675161,1.22
20230628T205617673082,1.22
20230628T205618674169,1.35
20230628T205619665828,1.22
20230628T205620669128,1.22
20230628T205621672063,1.35
20230628T205622673896,1.22
20230628T205623674024,1.35
20230628T205624675210,1.22
20230628T205625674904,1.35
20230628T205626667676,1.22
20230628T205627670831,1.22
20230628T205628667174,1.35
20230628T205629675952,1.22
20230628T205630666308,1.22
20230628T205631675021,1.35
20230628T205632672793,1.22
20230628T205633680134,1.22
20230628T205634676726,1.35
20230628T205635677970,1.22
20230628T205636679501,1.22
20230628T205637678043,1.35
20230628T205638681312,1.22
20230628T205639677126,1.35
20230628T205640673653,1.22
20230628T205641677809,1.22
20230628T205642678037,1.22
20230628T205643675725,1.35
20230628T205644674082,1.22
20230628T205645678002,1.35
20230628T205646680091,1.22
20230628T205647675504,1.22
20230628T205648678060,1.35
20230628T205649675862,1.22
20230628T205650679394,1.22
20230628T205651685023,1.35
20230628T205652683332,1.22
20230628T205653674613,1.35
20230628T205654684391,1.22
20230628T205655672524,1.35
20230628T205656685987,1.22
20230628T205657682784,1.22
20230628T205658680777,1.35
20230628T205659680804,1.22
20230628T205700686992,1.22
20230628T205701683754,1.35
20230628T205702675660,1.22
20230628T205703683935,1.35
20230628T205704688913,1.22
20230628T205705687733,1.35
20230628T205706689277,1.22
20230628T205707677231,1.22
20230628T205708686935,1.35
20230628T205709676646,1.22
20230628T205710686884,1.22
20230628T205711682266,1.35
20230628T205712678334,1.22
20230628T205713686503,1.22
20230628T205714688543,1.35
20230628T205715686906,1.22
20230628T205716689464,1.35
20230628T205717685205,1.22
20230628T205718685060,1.35
20230628T205719689218,1.22
20230628T205720679498,1.22
20230628T205721689688,1.35
20230628T205722683990,1.22
20230628T205723688589,1.22
20230628T205724682332,1.35
20230628T205725684938,1.22
20230628T205726683615,1.35
20230628T205727690427,1.22
20230628T205728683157,1.22
20230628T205729682686,1.35
20230628T205730693564,1.22
20230628T205731684303,1.35
20230628T205732694360,1.22
20230628T205733694576,1.22
20230628T205734693832,1.35
20230628T205735692726,1.22
20230628T205736698421,1.22
20230628T205737695891,1.22
20230628T205738684575,1.35
20230628T205739698486,1.22
20230628T205740693361,1.35
20230628T205741694369,1.22
20230628T205742691183,1.22
20230628T205743696487,1.35
20230628T205744691029,1.22
20230628T205745694185,1.35
20230628T205746687754,1.35
20230628T205747688675,1.22
20230628T205748701443,1.35
20230628T205749700370,1.22
20230628T205750697008,1.35
20230628T205751695330,1.22
20230628T205752704139,1.22
20230628T205753697810,1.35
20230628T205754698084,1.22
20230628T205755699994,1.35
20230628T205756699476,1.22
20230628T205757704658,1.22
20230628T205758693675,1.35
20230628T205759697329,1.22
20230628T205800698800,1.35
20230628T205801699034,1.22
20230628T205802700542,1.35
20230628T205803703225,1.22
20230628T205804699739,1.35
20230628T205805695496,1.22
20230628T205806702917,1.22
20230628T205807696370,1.22
20230628T205808692816,1.35
20230628T205809696417,1.22
20230628T205810707094,1.35
20230628T205811705456,1.22
20230628T205812707120,1.35
20230628T205813699648,1.22
20230628T205814710693,1.22
20230628T205815696784,1.35
20230628T205816697261,1.22
20230628T205817707977,1.35
20230628T205818706979,1.22
20230628T205819706801,1.22
20230628T205820700729,1.35
20230628T205821701413,1.22
20230628T205822703174,1.22
20230628T205823705125,1.22
20230628T205824705100,1.35
20230628T205825703399,1.22
20230628T205826701590,1.22
20230628T205827704131,1.22
20230628T205828705236,1.35
20230628T205829699625,1.22
20230628T205830701509,1.22
20230628T205831703993,1.35
20230628T205832714941,1.22
20230628T205833710480,1.22
20230628T205834700463,1.22
20230628T205835714754,1.22
20230628T205836716224,1.35
20230628T205837716720,1.22
20230628T205838708495,1.35
20230628T205839713809,1.22
20230628T205840717409,1.22
20230628T205841716537,1.35
20230628T205842711787,1.22
20230628T205843710768,1.22
20230628T205844713240,1.22
20230628T205845716717,1.35
20230628T205846712383,1.22
20230628T205847714833,1.22
20230628T205848718639,1.22
20230628T205849716598,1.35
20230628T205850717024,1.22
20230628T205851715811,1.35
20230628T205852712178,1.22
20230628T205853705818,1.22
20230628T205854718672,1.35
20230628T205855709031,1.22
20230628T205856721974,1.22
20230628T205857713713,1.35
20230628T205858720288,1.22
20230628T205859722153,1.35
20230628T205900714519,1.22
20230628T205901715477,1.22
20230628T205902717985,1.35
20230628T205903724384,1.22
20230628T205904712514,1.22
20230628T205905715075,1.35
20230628T205906715835,1.22
20230628T205907713093,1.22
20230628T205908719322,1.35
20230628T205909715158,1.22
20230628T205910710999,1.22
20230628T205911714572,1.35
20230628T205912727680,1.22
20230628T205913717434,1.22
20230628T205914724224,1.22
20230628T205915713334,1.35
20230628T205916714274,1.22
20230628T205917717938,1.22
20230628T205918721169,1.35
20230628T205919724171,1.22
20230628T205920726721,1.35
20230628T205921725248,1.22
20230628T205922728918,1.35
20230628T205923721494,1.22
20230628T205924720242,1.22
20230628T205925726179,1.35
20230628T205926724522,1.22
20230628T205927722130,1.22
20230628T205928719733,1.35
20230628T205929727367,1.22
20230628T205930720973,1.22
20230628T205931717959,1.22
20230628T205932718325,1.35
20230628T205933733048,1.22
20230628T205934732927,1.22
20230628T205935727338,1.35
20230628T205936718928,1.22
20230628T205937725886,1.22
20230628T205938735422,1.35
20230628T205939727430,1.22
20230628T205940725299,1.22
20230628T205941727460,1.35
20230628T205942735331,1.22
20230628T205943725376,1.22
20230628T205944735931,1.35
20230628T205945728581,1.22
20230628T205946734852,1.35
20230628T205947733191,1.22
20230628T205948732459,1.35
20230628T205949731774,1.22
20230628T205950731754,1.35
20230628T205951730938,1.22
20230628T205952734801,1.22
20230628T205953734426,1.22
20230628T205954732829,1.35
20230628T205955740625,1.22
20230628T205956740830,1.35
20230628T205957735544,1.22
20230628T205958740004,1.35
20230628T205959740737,1.22
20230628T210000741061,1.35
20230628T210001735275,1.22
20230628T210002740867,1.22
20230628T210003733589,1.35
20230628T210004739835,1.22
20230628T210005739197,1.22
20230628T210006734773,1.35
20230628T210007732636,1.22
20230628T210008744378,1.35
20230628T210009734723,1.22
20230628T210010732489,1.22
20230628T210011737072,1.22
20230628T210012735751,1.35
20230628T210013740594,1.22
20230628T210014740907,1.35
20230628T210015743243,1.22
20230628T210016743076,1.22
20230628T210017743685,1.22
20230628T210018732445,1.22
20230628T210019743876,1.22
20230628T210020738660,1.35
20230628T210021742286,1.22
20230628T210022744838,1.22
20230628T210023741378,1.22
20230628T210024741444,1.22
20230628T210025736023,1.35
20230628T210026746358,1.22
20230628T210027735709,1.35
20230628T210028735353,1.22
20230628T210029735185,1.22
20230628T210030737858,1.22
20230628T210031741492,1.22
20230628T210032741306,1.22
20230628T210033745134,1.35
20230628T210034736063,1.22
20230628T210035739158,1.35
20230628T210036748985,1.22
20230628T210037739292,1.22
20230628T210038747341,1.35
20230628T210039749960,1.22
20230628T210040753670,1.22
20230628T210041751819,1.22
20230628T210042746050,1.35
20230628T210043743905,1.35
20230628T210044746127,1.22
20230628T210045751854,1.22
20230628T210046752183,1.22
20230628T210047748773,1.22
20230628T210048749809,1.22
20230628T210049749262,1.35
20230628T210050749690,1.22
20230628T210051748013,1.35
20230628T210052752714,1.22
20230628T210053756377,1.49
20230628T210054750402,1.22
20230628T210055750882,1.22
20230628T210056751794,1.22
20230628T210057758817,1.22
20230628T210058756785,1.22
20230628T210059755412,1.49
20230628T210100755077,1.22
20230628T210101755426,1.35
20230628T210102759981,1.35
20230628T210103757708,1.35
20230628T210104754860,1.35
20230628T210105760531,1.49
20230628T210106758249,1.35
20230628T210107757026,1.35
20230628T210108760516,1.35
20230628T210109760087,1.22
20230628T210110756239,1.35
20230628T210111756232,1.35
20230628T210112759595,1.22
20230628T210113759633,1.35
20230628T210114762841,1.22
20230628T210115759889,1.22
20230628T210116759752,1.22
20230628T210117761908,1.22
20230628T210118763969,1.22
20230628T210119755159,1.22
20230628T210120760232,1.22
20230628T210121750597,1.22
20230628T210122751431,1.22
20230628T210123761421,1.35
20230628T210124759951,1.22
20230628T210125766971,1.35
20230628T210126753817,1.35
20230628T210127756482,1.22
20230628T210128754288,1.35
20230628T210129758195,1.22
20230628T210130762065,1.22
20230628T210131764339,1.35
20230628T210132758764,1.35
20230628T210133759563,1.22
20230628T210134765972,1.22
20230628T210135758202,1.22
20230628T210136757636,1.35
20230628T210137763284,1.08
20230628T210138759296,1.35
20230628T210139765047,1.22
20230628T210140771824,1.22
20230628T210141771752,1.35
20230628T210142757106,1.22
20230628T210143765822,1.35
20230628T210144770739,1.22
20230628T210145769881,1.22
20230628T210146766389,1.35
20230628T210147767582,1.22
20230628T210148765987,1.22
20230628T210149767939,1.35
20230628T210150774384,1.22
20230628T210151771653,1.22
20230628T210152774040,1.22
20230628T210153769141,1.22
20230628T210154762475,1.22
20230628T210155768460,1.22
20230628T210156771778,1.22
20230628T210157773768,0.95
20230628T210158777785,1.22
20230628T210159773722,1.35
20230628T210200775573,1.22
20230628T210201774043,1.35
20230628T210202775159,1.08
20230628T210203778260,1.22
20230628T210204776554,1.22
20230628T210205776812,1.22
20230628T210206777203,1.35
20230628T210207766186,1.22
20230628T210208772390,1.22
20230628T210209777680,1.08
20230628T210210772425,1.35
20230628T210211776348,1.22
20230628T210212780585,1.35
20230628T210213767168,1.22
20230628T210214775984,1.22
20230628T210215772347,1.22
20230628T210216773416,1.22
20230628T210217774979,1.35
20230628T210218776710,1.22
20230628T210219774957,1.22
20230628T210220783943,1.22
20230628T210221778690,1.35
20230628T210222778641,1.22
20230628T210223777583,1.22
20230628T210224783776,1.22
20230628T210225784433,1.22
20230628T210226785102,1.22
20230628T210227783890,1.35
20230628T210228781961,1.22
20230628T210229786066,1.22
20230628T210230781821,1.22
20230628T210231781321,1.22
20230628T210232782980,1.22
20230628T210233781515,1.22
20230628T210234782572,1.35
20230628T210235786456,1.22
20230628T210236779859,1.35
20230628T210237779769,1.22
20230628T210238789194,1.22
20230628T210239787593,1.22
20230628T210240776225,1.22
20230628T210241785886,1.22
20230628T210242778523,1.35
20230628T210243780586,1.22
20230628T210244775302,1.22
20230628T210245780351,1.22
20230628T210246791002,1.22
20230628T210247785988,1.22
20230628T210248786926,1.35
20230628T210249786951,1.22
20230628T210250778517,1.22
20230628T210251792859,1.22
20230628T210252787872,1.35
20230628T210253786384,1.22
20230628T210254787694,1.35
20230628T210255793028,1.22
20230628T210256785753,1.22
20230628T210257785471,1.22
20230628T210258792353,1.35
20230628T210259783095,1.22
20230628T210300785921,1.22
20230628T210301788524,1.35
20230628T210302792676,1.22
20230628T210303787452,1.22
20230628T210304797907,1.35
20230628T210305789738,1.22
20230628T210306792612,1.22
20230628T210307789174,1.22
20230628T210308798017,1.22
20230628T210309789920,1.35
20230628T210310796937,1.22
20230628T210311795160,1.22
20230628T210312789994,1.22
20230628T210313793093,1.35
20230628T210314793651,1.22
20230628T210315791900,1.22
20230628T210316792786,1.35
20230628T210317800858,1.22
20230628T210318799926,1.22
20230628T210319796806,1.35
20230628T210320795994,1.22
20230628T210321795846,1.22
20230628T210322801795,1.22
20230628T210323797794,1.22
20230628T210324798410,1.22
20230628T210325791454,1.22
20230628T210326794063,1.22
20230628T210327797683,1.35
20230628T210328800291,1.22
20230628T210329801848,1.22
20230628T210330802432,1.35
20230628T210331791409,1.22
20230628T210332799489,1.22
20230628T210333799971,1.35
20230628T210334802606,1.22
20230628T210335806136,1.22
20230628T210336793191,1.22
20230628T210337797873,1.35
20230628T210338802678,1.22
20230628T210339800220,1.22
20230628T210340797153,1.22
20230628T210341797698,1.35
20230628T210342796561,1.22
20230628T210343797582,1.22
20230628T210344809509,1.22
20230628T210345806440,1.22
20230628T210346803066,1.22
20230628T210347801279,1.35
20230628T210348809740,1.22
20230628T210349809725,1.22
20230628T210350798793,1.35
20230628T210351802523,1.22
20230628T210352812205,1.22
20230628T210353800377,1.22
20230628T210354802944,1.22
20230628T210355806558,1.35
20230628T210356799474,1.22
20230628T210357809147,1.22
20230628T210358807190,1.22
20230628T210359810610,1.22
20230628T210400808523,1.22
20230628T210401809954,1.35
20230628T210402799898,1.22
20230628T210403806971,1.22
20230628T210404810212,1.35
20230628T210405806525,1.22
20230628T210406813659,1.22
20230628T210407815239,1.22
20230628T210408807633,1.22
20230628T210409811480,1.22
20230628T210410811020,1.22
20230628T210411808092,1.35
20230628T210412810682,1.22
20230628T210413814075,1.22
20230628T210414807962,1.35
20230628T210415808771,1.22
20230628T210416803276,1.22
20230628T210417807077,1.22
20230628T210418808398,1.35
20230628T210419807888,1.22
20230628T210420807393,1.22
20230628T210421807263,1.22
20230628T210422811949,1.35
20230628T210423817610,1.22
20230628T210424814841,1.22
20230628T210425810272,1.35
20230628T210426813134,1.22
20230628T210427822106,1.22
20230628T210428822673,1.35
20230628T210429819900,1.22
20230628T210430821139,1.22
20230628T210431806342,1.35
20230628T210432809223,1.22
20230628T210433823731,1.22
20230628T210434817787,1.22
20230628T210435810238,1.22
20230628T210436823907,1.35
20230628T210437820817,1.22
20230628T210438820231,1.35
20230628T210439822402,1.22
20230628T210440818551,1.22
20230628T210441818161,1.35
20230628T210442812193,1.08
20230628T210443818724,1.22
20230628T210444819222,1.35
20230628T210445825131,1.22
20230628T210446827790,1.22
20230628T210447824512,1.35
20230628T210448822788,1.22
20230628T210449827813,1.35
20230628T210450829239,1.22
20230628T210451824322,1.22
20230628T210452822412,1.35
20230628T210453813578,1.22
20230628T210454825832,1.22
20230628T210455825358,1.35
20230628T210456825853,1.22
20230628T210457826379,1.22
20230628T210458826194,1.22
20230628T210459826008,1.35
20230628T210500825941,1.22
20230628T210501830079,1.22
20230628T210502825015,1.22
20230628T210503826407,1.22
20230628T210504821943,1.22
20230628T210505827699,1.35
20230628T210506825161,1.22
20230628T210507834417,1.22
20230628T210508829895,1.22
20230628T210509826058,1.22
20230628T210510827012,1.35
20230628T210511833441,1.22
20230628T210512832874,1.22
20230628T210513829064,1.22
20230628T210514829544,1.22
20230628T210515830929,1.35
20230628T210516837080,1.22
20230628T210517834981,1.22
20230628T210518835844,1.35
20230628T210519831610,1.22
20230628T210520831667,1.22
20230628T210521836185,1.22
20230628T210522830169,1.35
20230628T210523834200,1.22
20230628T210524828990,1.22
20230628T210525838445,1.35
20230628T210526832471,1.22
20230628T210527833591,1.22
20230628T210528837642,1.22
20230628T210529833419,1.35
20230628T210530839512,1.22
20230628T210531827760,1.22
20230628T210532838616,1.35
20230628T210533842144,1.22
20230628T210534836821,1.22
20230628T210535840124,1.22
20230628T210536838326,1.22
20230628T210537833787,1.22
20230628T210538839975,1.35
20230628T210539837245,1.22
20230628T210540830474,1.35
20230628T210541835161,1.22
20230628T210542844824,1.35
20230628T210543843081,1.22
20230628T210544831453,1.22
20230628T210545837190,1.22
20230628T210546835617,1.35
20230628T210547845376,1.22
20230628T210548844670,1.35
20230628T210549834266,1.22
20230628T210550832728,1.22
20230628T210551841195,1.22
20230628T210552841372,1.22
20230628T210553844318,1.22
20230628T210554845184,1.35
20230628T210555848419,1.22
20230628T210556847561,1.22
20230628T210557835754,1.35
20230628T210558839169,1.22
20230628T210559843502,1.22
20230628T210600848513,1.35
20230628T210601842522,1.22
20230628T210602842464,1.22
20230628T210603845626,1.35
20230628T210604851483,1.22
20230628T210605847072,1.35
20230628T210606846386,1.22
20230628T210607848124,1.35
20230628T210608842762,1.22
20230628T210609848982,1.22
20230628T210610847013,1.22
20230628T210611843850,1.35
20230628T210612850386,1.22
20230628T210613847285,1.22
20230628T210614854047,1.22
20230628T210615852944,1.35
20230628T210616845113,1.22
20230628T210617851535,1.22
20230628T210618853868,1.35
20230628T210619849357,1.22
20230628T210620844529,1.22
20230628T210621845074,1.35
20230628T210622844293,1.22
20230628T210623854971,1.22
20230628T210624855473,1.35
20230628T210625852179,1.22
20230628T210626854051,1.22
20230628T210627853988,1.35
20230628T210628854169,1.35
20230628T210629850469,1.22
20230628T210630850399,1.22
20230628T210631852384,1.35
20230628T210632852975,1.22
20230628T210633853057,1.22
20230628T210634856724,1.35
20230628T210635859307,1.22
20230628T210636853947,1.22
20230628T210637846792,1.35
20230628T210638858930,1.22
20230628T210639855367,1.35
20230628T210640859022,1.22
20230628T210641847152,1.22
20230628T210642849705,1.35
20230628T210643854107,1.22
20230628T210644856822,1.35
20230628T210645858259,1.22
20230628T210646862060,1.22
20230628T210647854391,1.35
20230628T210648851918,1.22
20230628T210649856416,1.22
20230628T210650861883,1.35
20230628T210651862112,1.22
20230628T210652852504,1.22
20230628T210653863165,1.35
20230628T210654864812,1.22
20230628T210655860900,1.22
20230628T210656863000,1.35
20230628T210657866747,1.22
20230628T210658863214,1.35
20230628T210659857665,1.22
20230628T210700858185,1.35
20230628T210701861356,1.22
20230628T210702863719,1.22
20230628T210703867680,1.22
20230628T210704865851,1.35
20230628T210705863878,1.22
20230628T210706869543,1.35
20230628T210707864303,1.22
20230628T210708866891,1.35
20230628T210709855927,1.22
20230628T210710858566,1.35
20230628T210711870622,1.22
20230628T210712870585,1.35
20230628T210713864384,1.22
20230628T210714873024,1.22
20230628T210715859464,1.22
20230628T210716861489,1.35
20230628T210717861075,1.22
20230628T210718862771,1.35
20230628T210719872355,1.22
20230628T210720866574,1.35
20230628T210721869457,1.22
20230628T210722869551,1.22
20230628T210723866240,1.22
20230628T210724861299,1.35
20230628T210725867410,1.22
20230628T210726867403,1.35
20230628T210727872992,1.22
20230628T210728876021,1.22
20230628T210729861306,1.22
20230628T210730870630,1.35
20230628T210731870315,1.22
20230628T210732864699,1.22
20230628T210733867590,1.22
20230628T210734873656,1.35
20230628T210735870113,1.22
20230628T210736872046,1.22
20230628T210737878378,1.35
20230628T210738875343,1.22
20230628T210739872430,1.35
20230628T210740873480,1.22
20230628T210741874495,1.35
20230628T210742875236,1.22
20230628T210743874186,1.22
20230628T210744878609,1.22
20230628T210745875231,1.35
20230628T210746873250,1.22
20230628T210747878104,1.22
20230628T210748877188,1.35
20230628T210749867131,1.22
20230628T210750871113,1.22
20230628T210751877297,1.22
20230628T210752880666,1.35
20230628T210753878303,1.22
20230628T210754870801,1.22
20230628T210755879541,1.35
20230628T210756878000,1.22
20230628T210757872385,1.22
20230628T210758883146,1.35
20230628T210759882683,1.22
20230628T210800873375,1.22
20230628T210801874864,1.22
20230628T210802880927,1.35
20230628T210803882612,1.22
20230628T210804883883,1.35
20230628T210805881633,1.22
20230628T210806885467,1.22
20230628T210807887410,1.22
20230628T210808887658,1.22
20230628T210809883405,1.35
20230628T210810880009,1.22
20230628T210811877863,1.22
20230628T210812886789,1.35
20230628T210813887290,1.22
20230628T210814882282,1.22
20230628T210815882490,1.35
20230628T210816876520,1.22
20230628T210817877924,1.22
20230628T210818884284,1.35
20230628T210819882605,1.22
20230628T210820887302,1.22
20230628T210821889932,1.35
20230628T210822890226,1.22
20230628T210823882949,1.22
20230628T210824881782,1.35
20230628T210825879445,1.22
20230628T210826887795,1.22
20230628T210827882225,1.35
20230628T210828878167,1.35
20230628T210829881722,1.22
20230628T210830884383,1.35
20230628T210831889761,1.22
20230628T210832891891,1.35
20230628T210833890941,1.22
20230628T210834880914,1.22
20230628T210835884251,1.22
20230628T210836881040,1.22
20230628T210837885218,1.22
20230628T210838897587,1.22
20230628T210839896587,1.35
20230628T210840895417,1.22
20230628T210841891720,1.22
20230628T210842899382,1.22
20230628T210843891163,1.35
20230628T210844891682,1.22
20230628T210845892155,1.22
20230628T210846893149,1.22
20230628T210847893507,1.22
20230628T210848894173,1.22
20230628T210849896942,1.35
20230628T210850883526,1.22
20230628T210851894215,1.22
20230628T210852895059,1.22
20230628T210853900910,1.35
20230628T210854892846,1.22
20230628T210855890441,1.35
20230628T210856891465,1.08
20230628T210857890694,1.35
20230628T210858892640,1.22
20230628T210859898190,1.22
20230628T210900897769,1.35
20230628T210901900569,1.22
20230628T210902902570,1.22
20230628T210903901523,1.22
20230628T210904901547,1.22
20230628T210905899887,1.35
20230628T210906902850,1.22
20230628T210907900972,1.22
20230628T210908901886,1.35
20230628T210909899813,1.22
20230628T210910901581,1.22
20230628T210911898696,1.22
20230628T210912897686,1.35
20230628T210913906972,1.22
20230628T210914903461,1.22
20230628T210915898144,1.22
20230628T210916899846,1.35
20230628T210917901187,1.22
20230628T210918895556,1.22
20230628T210919896037,1.22
20230628T210920905080,1.35
20230628T210921904198,1.22
20230628T210922903843,1.35
20230628T210923906842,1.22
20230628T210924902258,1.22
20230628T210925906608,1.22
20230628T210926911682,1.22
20230628T210927911799,1.35
20230628T210928905635,1.22
20230628T210929895371,1.35
20230628T210930898350,1.22
20230628T210931900894,1.35
20230628T210932903755,1.22
20230628T210933905642,1.35
20230628T210934904823,1.22
20230628T210935908199,1.22
20230628T210936901462,1.22
20230628T210937905068,1.35
20230628T210938903866,1.08
20230628T210939904102,1.35
20230628T210940908072,1.22
20230628T210941900119,1.22
20230628T210942913204,1.22
20230628T210943901235,1.22
20230628T210944903550,1.35
20230628T210945903094,1.22
20230628T210946914292,1.35
20230628T210947905008,1.22
20230628T210948904915,1.22
20230628T210949916390,1.22
20230628T210950912267,1.35
20230628T210951913831,1.22
20230628T210952901378,1.22
20230628T210953911409,1.22
20230628T210954916891,1.22
20230628T210955909419,1.35
20230628T210956914263,1.22
20230628T210957913479,1.35
20230628T210958914471,1.22
20230628T210959912843,1.22
20230628T211000917499,1.35
20230628T211001906484,1.22
20230628T211002913513,1.35
20230628T211003912663,1.22
20230628T211004919158,1.22
20230628T211005917324,1.22
20230628T211006918020,1.22
20230628T211007917356,1.35
20230628T211008921072,1.22
20230628T211009917098,1.22
20230628T211010919919,1.22
20230628T211011913460,1.35
20230628T211012912444,1.22
20230628T211013913129,1.35
20230628T211014919148,1.22
20230628T211015914553,1.35
20230628T211016915019,1.22
20230628T211017916574,1.22
20230628T211018921917,1.22
20230628T211019915982,1.35
20230628T211020919360,1.22
20230628T211021915141,1.35
20230628T211022925271,1.22
20230628T211023924045,1.22
20230628T211024916097,1.35
20230628T211025926015,1.22
20230628T211026921907,1.22
20230628T211027922994,1.22
20230628T211028918575,1.35
20230628T211029922923,1.22
20230628T211030925870,1.35
20230628T211031925098,1.22
20230628T211032930288,1.22
20230628T211033930151,1.22
20230628T211034923464,1.22
20230628T211035925196,1.35
20230628T211036919624,1.22
20230628T211037922964,1.22
20230628T211038925162,1.22
20230628T211039929475,1.22
20230628T211040925355,1.22
20230628T211041923072,1.22
20230628T211042923021,1.35
20230628T211043927291,1.22
20230628T211044926410,1.22
20230628T211045935753,1.35
20230628T211046920282,1.22
20230628T211047933551,1.35
20230628T211048921161,1.22
20230628T211049931662,1.22
20230628T211050923651,1.22
20230628T211051931600,1.35
20230628T211052931538,1.22
20230628T211053932757,1.22
20230628T211054932992,1.35
20230628T211055923454,1.22
20230628T211056934669,1.35
20230628T211057929610,1.22
20230628T211058929126,1.22
20230628T211059934263,1.35
20230628T211100937368,1.22
20230628T211101930899,1.35
20230628T211102937469,1.22
20230628T211103935406,1.22
20230628T211104933380,1.35
20230628T211105937529,1.22
20230628T211106936789,1.35
20230628T211107935755,1.22
20230628T211108932932,1.35
20230628T211109941214,1.22
20230628T211110939178,1.22
20230628T211111925249,1.35
20230628T211112934089,1.22
20230628T211113929428,1.35
20230628T211114938096,1.22
20230628T211115940492,1.22
20230628T211116940937,1.35
20230628T211117929510,1.22
20230628T211118932063,1.35
20230628T211119936470,1.22
20230628T211120930023,1.35
20230628T211121933132,1.22
20230628T211122933882,1.22
20230628T211123941941,1.35
20230628T211124934401,1.22
20230628T211125938054,1.22
20230628T211126937401,1.35
20230628T211127931398,1.22
20230628T211128932227,1.22
20230628T211129939070,1.35
20230628T211130936708,1.22
20230628T211131948216,1.35
20230628T211132947677,1.22
20230628T211133942837,1.22
20230628T211134937306,1.35
20230628T211135948116,1.22
20230628T211136945030,1.22
20230628T211137943459,1.35
20230628T211138941541,1.22
20230628T211139936121,1.22
20230628T211140935766,1.35
20230628T211141940877,1.22
20230628T211142947333,1.22
20230628T211143949064,1.35
20230628T211144940253,1.22
20230628T211145937381,1.35
20230628T211146948302,1.22
20230628T211147952810,1.22
20230628T211148952277,1.35
20230628T211149939658,1.22
20230628T211150939514,1.22
20230628T211151942815,1.35
20230628T211152950072,1.22
20230628T211153950650,1.22
20230628T211154949434,1.22
20230628T211155950964,1.22
20230628T211156945642,1.35
20230628T211157947720,1.22
20230628T211158948302,1.22
20230628T211159948182,1.35
20230628T211200947390,1.22
20230628T211201943879,1.35
20230628T211202954811,1.22
20230628T211203955279,1.22
20230628T211204952589,1.35
20230628T211205944848,1.22
20230628T211206944229,1.35
20230628T211207946846,1.35
20230628T211208944851,1.22
20230628T211209960764,1.35
20230628T211210958027,1.22
20230628T211211959735,1.22
20230628T211212959211,1.35
20230628T211213960101,1.22
20230628T211214960584,1.35
20230628T211215952413,1.22
20230628T211216953386,1.22
20230628T211217953293,1.35
20230628T211218960925,1.35
20230628T211219962373,1.22
20230628T211220951068,1.22
20230628T211221957211,1.35
20230628T211222961771,1.22
20230628T211223957609,1.22
20230628T211224952742,1.35
20230628T211225954512,1.22
20230628T211226961482,1.35
